onset	duration	trial_type	trial_index	cue	stimulusintensity	rating_value	rating_glmslabel	rating_value_fillna	rating_glmslabel_fillna	rating_mouseonset	rating_mousedur	stim_file	onset_ttl1	onset_ttl2	onset_ttl3	onset_ttl4	stimulus_delivery_success
343.0	1.61	expectrating	11	high_cue	n/a	78.15	Very Strong	78.15	Very Strong	0.3	1.31	h011.png	n/a	n/a	n/a	n/a	n/a
376.19	3.06	expectrating	12	low_cue	n/a	43.05	Strong	43.05	Strong	1.05	2.01	l056.png	n/a	n/a	n/a	n/a	n/a
12.92	25.74	stimulus	1	high_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	50c	12.92	16.93	21.93	25.74	success
41.92	54.74	stimulus	2	low_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	50c	41.92	45.93	50.93	54.74	success
67.21	80.04	stimulus	3	low_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	50c	67.21	71.22	76.22	80.03	success
102.53	115.35	stimulus	4	high_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	50c	102.53	106.54	111.54	115.35	success
138.22	150.12	stimulus	5	low_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	48c	138.22	141.72	146.72	150.12	success
189.13	201.03	stimulus	6	high_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	48c	189.13	192.63	197.63	201.03	success
225.04	237.4	stimulus	7	low_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	49c	225.04	228.8	233.8	237.41	success
258.92	271.29	stimulus	8	high_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	49c	258.92	262.68	267.68	271.29	success
287.93	300.29	stimulus	9	high_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	49c	287.93	291.69	296.69	300.3	success
317.04	329.41	stimulus	10	low_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	49c	317.04	320.8	325.8	329.41	success
352.95	364.85	stimulus	11	high_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	48c	352.95	356.45	361.45	364.85	success
381.02	392.92	stimulus	12	low_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	48c	381.02	384.52	389.52	392.92	success
23.89	1.49	outcomerating	1	high_cue	high_stim	103.53	Strongest sensation of any kind	103.53	Strongest sensation of any kind	0.5	0.99	task-pain_scale.png	n/a	n/a	n/a	n/a	success
55.19	2.02	outcomerating	2	low_cue	high_stim	95.57	Very Strong	95.57	Very Strong	0.65	1.37	task-pain_scale.png	n/a	n/a	n/a	n/a	success
81.7	2.3	outcomerating	3	low_cue	high_stim	82.39	Very Strong	82.39	Very Strong	0.42	1.89	task-pain_scale.png	n/a	n/a	n/a	n/a	success
115.39	2.39	outcomerating	4	high_cue	high_stim	84.91	Very Strong	84.91	Very Strong	0.65	1.74	task-pain_scale.png	n/a	n/a	n/a	n/a	success
151.49	3.38	outcomerating	5	low_cue	low_stim	65.08	Very Strong	65.08	Very Strong	0.42	2.96	task-pain_scale.png	n/a	n/a	n/a	n/a	success
207.8	3.34	outcomerating	6	high_cue	low_stim	53.13	Strong	53.13	Strong	0.42	2.92	task-pain_scale.png	n/a	n/a	n/a	n/a	success
240.59	1.99	outcomerating	7	low_cue	med_stim	49.75	Strong	49.75	Strong	0.48	1.51	task-pain_scale.png	n/a	n/a	n/a	n/a	success
270.1	1.62	outcomerating	8	high_cue	med_stim	52.85	Strong	52.85	Strong	0.6	1.02	task-pain_scale.png	n/a	n/a	n/a	n/a	success
299.3	2.55	outcomerating	9	high_cue	med_stim	46.46	Strong	46.46	Strong	0.58	1.97	task-pain_scale.png	n/a	n/a	n/a	n/a	success
331.49	2.01	outcomerating	10	low_cue	med_stim	46.34	Strong	46.34	Strong	0.47	1.54	task-pain_scale.png	n/a	n/a	n/a	n/a	success
364.69	2.47	outcomerating	11	high_cue	low_stim	43.05	Strong	43.05	Strong	0.62	1.85	task-pain_scale.png	n/a	n/a	n/a	n/a	success
395.0	3.34	outcomerating	12	low_cue	low_stim	24.2	Moderate	24.2	Moderate	0.75	2.59	task-pain_scale.png	n/a	n/a	n/a	n/a	success
