onset	duration	trial_type	trial_index	cue	stimulusintensity	rating_value	rating_glmslabel	rating_value_fillna	rating_glmslabel_fillna	rating_mouseonset	rating_mousedur	stim_file	onset_ttl1	onset_ttl2	onset_ttl3	onset_ttl4	stimulus_delivery_success
102.56	11.47	stimulus	3	high_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	48c	102.59	105.94	110.94	114.06	success
136.13	11.9	stimulus	4	high_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	49c	136.17	139.74	144.74	148.07	success
168.52	11.46	stimulus	5	low_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	48c	168.57	171.91	176.91	180.02	success
197.75	12.31	stimulus	6	low_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	50c	197.78	201.58	206.58	210.1	success
222.13	11.85	stimulus	7	low_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	49c	222.16	225.69	230.69	234.02	success
246.52	11.92	stimulus	8	low_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	49c	246.56	250.12	255.12	258.48	success
279.77	12.34	stimulus	9	low_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	50c	279.81	283.59	288.59	292.15	success
315.14	11.45	stimulus	10	high_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	48c	315.18	318.48	323.48	326.63	success
350.43	11.89	stimulus	11	high_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	49c	350.46	354.02	359.02	362.35	success
385.52	12.31	stimulus	12	high_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	50c	385.57	389.34	394.34	397.87	success
32.6	2.58	outcomerating	1	high_cue	high_stim	84.95	Very Strong	84.95	Very Strong	0.45	2.13	task-pain_scale.png	n/a	n/a	n/a	n/a	success
75.5		outcomerating	2	low_cue	low_stim			21.63	Moderate	0.88	2.78	task-pain_scale.png	n/a	n/a	n/a	n/a	success
118.4	3.05	outcomerating	3	high_cue	low_stim	38.91	Strong	38.91	Strong	0.38	2.67	task-pain_scale.png	n/a	n/a	n/a	n/a	success
148.6	2.7	outcomerating	4	high_cue	med_stim	62.71	Strong	62.71	Strong	0.75	1.95	task-pain_scale.png	n/a	n/a	n/a	n/a	success
184.31	3.55	outcomerating	5	low_cue	low_stim	21.93	Moderate	21.93	Moderate	0.13	3.42	task-pain_scale.png	n/a	n/a	n/a	n/a	success
208.2	3.7	outcomerating	6	low_cue	high_stim	77.7	Very Strong	77.7	Very Strong	0.7	3.0	task-pain_scale.png	n/a	n/a	n/a	n/a	success
232.71	2.1	outcomerating	7	low_cue	med_stim	45.98	Strong	45.98	Strong	0.7	1.4	task-pain_scale.png	n/a	n/a	n/a	n/a	success
261.7	3.29	outcomerating	8	low_cue	med_stim	40.6	Strong	40.6	Strong	0.4	2.89	task-pain_scale.png	n/a	n/a	n/a	n/a	success
294.9	2.15	outcomerating	9	low_cue	high_stim	56.71	Strong	56.71	Strong	0.47	1.68	task-pain_scale.png	n/a	n/a	n/a	n/a	success
328.6	3.6	outcomerating	10	high_cue	low_stim	19.61	Moderate	19.61	Moderate	0.68	2.92	task-pain_scale.png	n/a	n/a	n/a	n/a	success
364.91	2.07	outcomerating	11	high_cue	med_stim	55.16	Strong	55.16	Strong	0.42	1.65	task-pain_scale.png	n/a	n/a	n/a	n/a	success
395.0	2.87	outcomerating	12	high_cue	high_stim	59.91	Strong	59.91	Strong	1.15	1.72	task-pain_scale.png	n/a	n/a	n/a	n/a	success
