onset	duration	trial_type	trial_index	cue	stimulusintensity	rating_value	rating_glmslabel	rating_value_fillna	rating_glmslabel_fillna	rating_mouseonset	rating_mousedur	stim_file	onset_ttl1	onset_ttl2	onset_ttl3	onset_ttl4	stimulus_delivery_success
48.53	11.15	stimulus	2	high_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	48c	48.56	51.8	56.8	59.7	success
80.23	11.55	stimulus	3	high_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	49c	80.27	83.73	88.73	91.82	success
113.03	11.62	stimulus	4	low_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	49c	113.07	116.59	121.59	124.69	success
148.93	12.03	stimulus	5	high_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	50c	148.96	152.69	157.69	160.99	success
180.33	12.0	stimulus	6	low_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	50c	180.36	184.08	189.08	192.37	success
212.92	11.72	stimulus	7	high_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	50c	212.95	216.55	221.55	224.68	success
249.45	11.21	stimulus	8	high_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	49c	249.48	252.74	257.74	260.69	success
278.73	10.77	stimulus	9	low_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	48c	278.77	281.82	286.82	289.54	success
306.72	11.38	stimulus	10	low_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	50c	306.75	310.11	315.11	318.13	success
340.02	10.82	stimulus	11	low_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	48c	340.06	343.12	348.13	350.88	success
381.25	11.17	stimulus	12	low_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	49c	381.29	384.53	389.53	392.46	success
27.4	3.32	outcomerating	1	high_cue	low_stim	55.16	Strong	55.16	Strong	0.95	2.37	task-pain_scale.png	n/a	n/a	n/a	n/a	success
61.79	2.62	outcomerating	2	high_cue	low_stim	58.48	Strong	58.48	Strong	0.83	1.79	task-pain_scale.png	n/a	n/a	n/a	n/a	success
93.11	3.39	outcomerating	3	high_cue	med_stim	76.8	Very Strong	76.8	Very Strong	0.93	2.46	task-pain_scale.png	n/a	n/a	n/a	n/a	success
123.2	2.02	outcomerating	4	low_cue	med_stim	61.68	Strong	61.68	Strong	1.02	1.0	task-pain_scale.png	n/a	n/a	n/a	n/a	success
163.1	2.53	outcomerating	5	high_cue	high_stim	88.83	Very Strong	88.83	Very Strong	0.47	2.07	task-pain_scale.png	n/a	n/a	n/a	n/a	success
191.09		outcomerating	6	low_cue	high_stim			55.01	Strong	2.75	1.23	task-pain_scale.png	n/a	n/a	n/a	n/a	success
226.71		outcomerating	7	high_cue	high_stim			82.13	Very Strong	3.2	0.75	task-pain_scale.png	n/a	n/a	n/a	n/a	success
262.7	3.37	outcomerating	8	high_cue	med_stim	73.96	Very Strong	73.96	Very Strong	0.77	2.6	task-pain_scale.png	n/a	n/a	n/a	n/a	success
288.9	3.07	outcomerating	9	low_cue	low_stim	8.59	Weak	8.59	Weak	0.93	2.13	task-pain_scale.png	n/a	n/a	n/a	n/a	success
319.99		outcomerating	10	low_cue	high_stim			28.25	Moderate	1.93	1.93	task-pain_scale.png	n/a	n/a	n/a	n/a	success
365.79	2.67	outcomerating	11	low_cue	low_stim	22.42	Moderate	22.42	Moderate	0.78	1.89	task-pain_scale.png	n/a	n/a	n/a	n/a	success
395.2	2.8	outcomerating	12	low_cue	med_stim	47.6	Strong	47.6	Strong	0.82	1.99	task-pain_scale.png	n/a	n/a	n/a	n/a	success
