onset	duration	trial_type	trial_index	cue	stimulusintensity	rating_value	rating_glmslabel	rating_value_fillna	rating_glmslabel_fillna	rating_mouseonset	rating_mousedur	stim_file	onset_ttl1	onset_ttl2	onset_ttl3	onset_ttl4	stimulus_delivery_success
27.09	2.73	outcomerating	1	high_cue	low_stim	28.52	Moderate	28.52	Moderate	0.6	2.13	task-pain_scale.png	n/a	n/a	n/a	n/a	success
53.09	1.64	outcomerating	2	low_cue	low_stim	6.01	Weak	6.01	Weak	0.58	1.05	task-pain_scale.png	n/a	n/a	n/a	n/a	success
78.3	2.82	outcomerating	3	low_cue	med_stim	25.64	Moderate	25.64	Moderate	0.47	2.35	task-pain_scale.png	n/a	n/a	n/a	n/a	success
111.19	3.0	outcomerating	4	low_cue	high_stim	34.07	Strong	34.07	Strong	0.68	2.32	task-pain_scale.png	n/a	n/a	n/a	n/a	success
134.9	1.88	outcomerating	5	high_cue	med_stim	24.1	Moderate	24.1	Moderate	0.52	1.37	task-pain_scale.png	n/a	n/a	n/a	n/a	success
161.59	2.2	outcomerating	6	high_cue	high_stim	35.22	Strong	35.22	Strong	0.57	1.63	task-pain_scale.png	n/a	n/a	n/a	n/a	success
201.69	3.08	outcomerating	7	high_cue	low_stim	19.09	Moderate	19.09	Moderate	0.47	2.62	task-pain_scale.png	n/a	n/a	n/a	n/a	success
239.19	2.07	outcomerating	8	high_cue	high_stim	25.42	Moderate	25.42	Moderate	0.42	1.65	task-pain_scale.png	n/a	n/a	n/a	n/a	success
269.1	2.1	outcomerating	9	low_cue	low_stim	20.69	Moderate	20.69	Moderate	0.4	1.7	task-pain_scale.png	n/a	n/a	n/a	n/a	success
296.5	2.73	outcomerating	10	low_cue	med_stim	26.67	Moderate	26.67	Moderate	0.45	2.28	task-pain_scale.png	n/a	n/a	n/a	n/a	success
341.3	2.7	outcomerating	11	low_cue	high_stim	26.67	Moderate	26.67	Moderate	0.43	2.27	task-pain_scale.png	n/a	n/a	n/a	n/a	success
394.1	2.13	outcomerating	12	high_cue	med_stim	18.94	Moderate	18.94	Moderate	0.42	1.72	task-pain_scale.png	n/a	n/a	n/a	n/a	success
