onset	duration	trial_type	trial_index	cue	stimulusintensity	rating_value	rating_glmslabel	rating_value_fillna	rating_glmslabel_fillna	rating_mouseonset	rating_mousedur	stim_file	onset_ttl1	onset_ttl2	onset_ttl3	onset_ttl4	stimulus_delivery_success
31.99	3.96	expectrating	2	low_cue	n/a	27.91	Moderate	27.91	Moderate	1.73	2.22	l046.png	n/a	n/a	n/a	n/a	n/a
62.18	1.0	expectrating	3	low_cue	n/a	5.76	Weak	5.76	Weak	0.05	0.95	l017.png	n/a	n/a	n/a	n/a	n/a
97.3	2.8	expectrating	4	high_cue	n/a	89.31	Very Strong	89.31	Very Strong	0.27	2.53	h039.png	n/a	n/a	n/a	n/a	n/a
122.99	1.27	expectrating	5	low_cue	n/a	28.83	Moderate	28.83	Moderate	0.07	1.21	l013.png	n/a	n/a	n/a	n/a	n/a
165.39	1.41	expectrating	6	high_cue	n/a	76.14	Very Strong	76.14	Very Strong	0.05	1.36	h032.png	n/a	n/a	n/a	n/a	n/a
217.59	2.17	expectrating	7	low_cue	n/a	26.36	Moderate	26.36	Moderate	0.05	2.12	l022.png	n/a	n/a	n/a	n/a	n/a
254.29	2.39	expectrating	8	high_cue	n/a	82.76	Very Strong	82.76	Very Strong	0.75	1.64	h014.png	n/a	n/a	n/a	n/a	n/a
281.88	1.77	expectrating	9	high_cue	n/a	68.37	Very Strong	68.37	Very Strong	0.1	1.67	h001.png	n/a	n/a	n/a	n/a	n/a
311.39	3.09	expectrating	10	low_cue	n/a	8.99	Weak	8.99	Weak	0.55	2.54	l004.png	n/a	n/a	n/a	n/a	n/a
342.99	1.42	expectrating	11	high_cue	n/a	71.1	Very Strong	71.1	Very Strong	0.05	1.37	h011.png	n/a	n/a	n/a	n/a	n/a
376.18	2.95	expectrating	12	low_cue	n/a	6.21	Weak	6.21	Weak	1.43	1.52	l056.png	n/a	n/a	n/a	n/a	n/a
12.92	25.74	stimulus	1	high_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	50c	12.92	16.93	21.93	25.74	success
41.92	54.74	stimulus	2	low_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	50c	41.92	45.93	50.93	54.74	success
67.2	80.02	stimulus	3	low_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	50c	67.2	71.21	76.21	80.02	success
102.51	115.33	stimulus	4	high_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	50c	102.51	106.52	111.52	115.33	success
138.2	150.1	stimulus	5	low_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	48c	138.2	141.7	146.7	150.1	success
189.11	201.02	stimulus	6	high_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	48c	189.11	192.61	197.61	201.01	success
225.03	237.39	stimulus	7	low_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	49c	225.03	228.79	233.79	237.4	success
258.93	271.29	stimulus	8	high_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	49c	258.93	262.69	267.69	271.3	success
287.94	300.3	stimulus	9	high_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	49c	287.94	291.7	296.7	300.31	success
317.03	329.39	stimulus	10	low_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	49c	317.03	320.79	325.79	329.4	success
352.93	364.83	stimulus	11	high_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	48c	352.93	356.43	361.43	364.83	success
381.01	392.91	stimulus	12	low_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	48c	381.01	384.51	389.51	392.91	success
23.89	2.34	outcomerating	1	high_cue	high_stim	77.73	Very Strong	77.73	Very Strong	0.6	1.74	task-pain_scale.png	n/a	n/a	n/a	n/a	success
55.2	2.97	outcomerating	2	low_cue	high_stim	44.66	Strong	44.66	Strong	1.25	1.72	task-pain_scale.png	n/a	n/a	n/a	n/a	success
81.69	3.75	outcomerating	3	low_cue	high_stim	45.49	Strong	45.49	Strong	2.27	1.49	task-pain_scale.png	n/a	n/a	n/a	n/a	success
115.4	1.73	outcomerating	4	high_cue	high_stim	66.95	Very Strong	66.95	Very Strong	0.77	0.97	task-pain_scale.png	n/a	n/a	n/a	n/a	success
151.48		outcomerating	5	low_cue	low_stim			30.21	Strong	1.15	2.5	task-pain_scale.png	n/a	n/a	n/a	n/a	success
207.79	2.44	outcomerating	6	high_cue	low_stim	48.08	Strong	48.08	Strong	0.13	2.31	task-pain_scale.png	n/a	n/a	n/a	n/a	success
240.58	2.2	outcomerating	7	low_cue	med_stim	43.85	Strong	43.85	Strong	0.77	1.43	task-pain_scale.png	n/a	n/a	n/a	n/a	success
270.09		outcomerating	8	high_cue	med_stim			79.05	Very Strong	2.53	1.03	task-pain_scale.png	n/a	n/a	n/a	n/a	success
299.29	3.21	outcomerating	9	high_cue	med_stim	40.45	Strong	40.45	Strong	0.5	2.71	task-pain_scale.png	n/a	n/a	n/a	n/a	success
331.48	1.73	outcomerating	10	low_cue	med_stim	30.05	Strong	30.05	Strong	0.32	1.42	task-pain_scale.png	n/a	n/a	n/a	n/a	success
364.7	3.6	outcomerating	11	high_cue	low_stim	71.57	Very Strong	71.57	Very Strong	1.87	1.73	task-pain_scale.png	n/a	n/a	n/a	n/a	success
394.99	2.59	outcomerating	12	low_cue	low_stim	29.74	Strong	29.74	Strong	1.05	1.54	task-pain_scale.png	n/a	n/a	n/a	n/a	success
