onset	duration	trial_type	trial_index	cue	stimulusintensity	rating_value	rating_glmslabel	rating_value_fillna	rating_glmslabel_fillna	rating_mouseonset	rating_mousedur	stim_file	onset_ttl1	onset_ttl2	onset_ttl3	onset_ttl4	stimulus_delivery_success
122.49	2.09	expectrating	5	high_cue	n/a	86.05	Very Strong	86.05	Very Strong	0.52	1.57	h011.png	n/a	n/a	n/a	n/a	n/a
151.39	2.07	expectrating	6	high_cue	n/a	94.94	Very Strong	94.94	Very Strong	0.35	1.72	h041.png	n/a	n/a	n/a	n/a	n/a
180.7	1.97	expectrating	7	high_cue	n/a	105.11	Strongest sensation of any kind	105.11	Strongest sensation of any kind	0.35	1.62	h022.png	n/a	n/a	n/a	n/a	n/a
221.09	2.3	expectrating	8	high_cue	n/a	66.83	Very Strong	66.83	Very Strong	0.62	1.68	h001.png	n/a	n/a	n/a	n/a	n/a
248.59	1.59	expectrating	9	low_cue	n/a	13.07	Moderate	13.07	Moderate	0.35	1.24	l039.png	n/a	n/a	n/a	n/a	n/a
279.48	2.73	expectrating	10	low_cue	n/a	10.41	Moderate	10.41	Moderate	0.53	2.19	l053.png	n/a	n/a	n/a	n/a	n/a
325.38	1.94	expectrating	11	low_cue	n/a	5.53	Weak	5.53	Weak	0.6	1.34	l028.png	n/a	n/a	n/a	n/a	n/a
365.38	2.14	expectrating	12	high_cue	n/a	107.03	Strongest sensation of any kind	107.03	Strongest sensation of any kind	0.33	1.81	h031.png	n/a	n/a	n/a	n/a	n/a
19.92	31.82	stimulus	1	high_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	48c	19.92	23.42	28.42	31.82	success
44.11	56.02	stimulus	2	low_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	48c	44.11	47.61	52.61	56.01	success
75.11	87.47	stimulus	3	low_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	49c	75.11	78.87	83.87	87.48	success
104.12	116.95	stimulus	4	low_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	50c	104.12	108.13	113.13	116.94	success
132.11	144.47	stimulus	5	high_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	49c	132.11	135.87	140.87	144.48	success
160.91	173.73	stimulus	6	high_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	50c	160.91	164.92	169.92	173.73	success
187.35	199.25	stimulus	7	high_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	48c	187.35	190.85	195.85	199.25	success
226.04	238.86	stimulus	8	high_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	50c	226.04	230.05	235.05	238.86	success
257.24	269.14	stimulus	9	low_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	48c	257.24	260.74	265.74	269.14	success
288.82	301.18	stimulus	10	low_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	49c	288.82	292.58	297.58	301.19	success
330.81	343.63	stimulus	11	low_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	50c	330.81	334.82	339.82	343.63	success
375.51	387.88	stimulus	12	high_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	49c	375.51	379.27	384.27	387.88	success
31.29	2.09	outcomerating	1	high_cue	low_stim	55.99	Strong	55.99	Strong	0.82	1.27	task-pain_scale.png	n/a	n/a	n/a	n/a	success
57.28	2.28	outcomerating	2	low_cue	low_stim	15.15	Moderate	15.15	Moderate	0.67	1.61	task-pain_scale.png	n/a	n/a	n/a	n/a	success
86.69	2.05	outcomerating	3	low_cue	med_stim	64.77	Very Strong	64.77	Very Strong	0.48	1.57	task-pain_scale.png	n/a	n/a	n/a	n/a	success
115.39	2.07	outcomerating	4	low_cue	high_stim	80.09	Very Strong	80.09	Very Strong	0.93	1.14	task-pain_scale.png	n/a	n/a	n/a	n/a	success
144.7	2.08	outcomerating	5	high_cue	med_stim	60.45	Strong	60.45	Strong	0.7	1.38	task-pain_scale.png	n/a	n/a	n/a	n/a	success
172.59	2.33	outcomerating	6	high_cue	high_stim	60.65	Strong	60.65	Strong	0.8	1.53	task-pain_scale.png	n/a	n/a	n/a	n/a	success
207.19	2.52	outcomerating	7	high_cue	low_stim	36.36	Strong	36.36	Strong	0.65	1.87	task-pain_scale.png	n/a	n/a	n/a	n/a	success
240.59	1.92	outcomerating	8	high_cue	high_stim	95.3	Very Strong	95.3	Very Strong	0.33	1.59	task-pain_scale.png	n/a	n/a	n/a	n/a	success
270.5	1.57	outcomerating	9	low_cue	low_stim	58.3	Strong	58.3	Strong	0.42	1.15	task-pain_scale.png	n/a	n/a	n/a	n/a	success
301.99	3.17	outcomerating	10	low_cue	med_stim	67.56	Very Strong	67.56	Very Strong	0.87	2.3	task-pain_scale.png	n/a	n/a	n/a	n/a	success
341.19	2.3	outcomerating	11	low_cue	high_stim	119.55	Strongest sensation of any kind	119.55	Strongest sensation of any kind	0.5	1.8	task-pain_scale.png	n/a	n/a	n/a	n/a	success
394.09	2.27	outcomerating	12	high_cue	med_stim	74.91	Very Strong	74.91	Very Strong	0.48	1.78	task-pain_scale.png	n/a	n/a	n/a	n/a	success
