onset	duration	trial_type	trial_index	cue	stimulusintensity	rating_value	rating_glmslabel	rating_value_fillna	rating_glmslabel_fillna	rating_mouseonset	rating_mousedur	stim_file	onset_ttl1	onset_ttl2	onset_ttl3	onset_ttl4	stimulus_delivery_success
112.86	124.76	stimulus	4	high_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	48c	112.86	116.36	121.36	124.76	success
147.84	160.2	stimulus	5	high_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	49c	147.84	151.6	156.6	160.21	success
179.03	191.86	stimulus	6	high_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	50c	179.03	183.04	188.04	191.85	success
210.26	222.16	stimulus	7	high_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	48c	210.26	213.76	218.76	222.16	success
249.32	262.14	stimulus	8	low_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	50c	249.32	253.33	258.33	262.14	success
277.24	290.06	stimulus	9	high_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	50c	277.24	281.25	286.25	290.06	success
314.53	326.89	stimulus	10	low_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	49c	314.53	318.29	323.29	326.9	success
347.27	359.64	stimulus	11	high_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	49c	347.27	351.03	356.03	359.64	success
381.45	393.35	stimulus	12	low_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	48c	381.45	384.95	389.95	393.35	success
27.91	3.35	outcomerating	1	low_cue	med_stim	47.76	Strong	47.76	Strong	1.08	2.27	task-pain_scale.png	n/a	n/a	n/a	n/a	success
55.4	3.1	outcomerating	2	low_cue	low_stim	54.33	Strong	54.33	Strong	1.08	2.02	task-pain_scale.png	n/a	n/a	n/a	n/a	success
93.3	2.54	outcomerating	3	low_cue	high_stim	59.0	Strong	59.0	Strong	1.1	1.44	task-pain_scale.png	n/a	n/a	n/a	n/a	success
124.71	3.52	outcomerating	4	high_cue	low_stim	66.41	Very Strong	66.41	Very Strong	1.28	2.23	task-pain_scale.png	n/a	n/a	n/a	n/a	success
159.71		outcomerating	5	high_cue	med_stim			82.16	Very Strong	0.85	3.0	task-pain_scale.png	n/a	n/a	n/a	n/a	success
190.9	3.0	outcomerating	6	high_cue	high_stim	100.49	Strongest sensation of any kind	100.49	Strongest sensation of any kind	1.65	1.35	task-pain_scale.png	n/a	n/a	n/a	n/a	success
231.0	2.34	outcomerating	7	high_cue	low_stim	77.25	Very Strong	77.25	Very Strong	0.83	1.51	task-pain_scale.png	n/a	n/a	n/a	n/a	success
259.31		outcomerating	8	low_cue	high_stim			128.25	Strongest sensation of any kind	1.82	1.72	task-pain_scale.png	n/a	n/a	n/a	n/a	success
295.71	3.58	outcomerating	9	high_cue	high_stim	121.86	Strongest sensation of any kind	121.86	Strongest sensation of any kind	1.15	2.43	task-pain_scale.png	n/a	n/a	n/a	n/a	success
327.7	2.9	outcomerating	10	low_cue	med_stim	90.0	Very Strong	90.0	Very Strong	0.88	2.02	task-pain_scale.png	n/a	n/a	n/a	n/a	success
361.6	3.27	outcomerating	11	high_cue	med_stim	84.02	Very Strong	84.02	Very Strong	1.0	2.27	task-pain_scale.png	n/a	n/a	n/a	n/a	success
394.71	1.95	outcomerating	12	low_cue	low_stim	63.64	Strong	63.64	Strong	0.77	1.18	task-pain_scale.png	n/a	n/a	n/a	n/a	success
