onset	duration	trial_type	trial_index	cue	stimulusintensity	rating_value	rating_glmslabel	rating_value_fillna	rating_glmslabel_fillna	rating_mouseonset	rating_mousedur	stim_file	onset_ttl1	onset_ttl2	onset_ttl3	onset_ttl4	stimulus_delivery_success
222.13	11.63	stimulus	7	low_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	49c	222.16	225.67	230.67	233.8	success
246.53	11.62	stimulus	8	low_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	49c	246.57	250.05	255.05	258.18	success
279.75	12.05	stimulus	9	low_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	50c	279.79	283.55	288.55	291.83	success
315.13	11.29	stimulus	10	high_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	48c	315.17	318.51	323.51	326.46	success
350.45	11.63	stimulus	11	high_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	49c	350.49	354.02	359.02	362.12	success
385.54	12.13	stimulus	12	high_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	50c	385.58	389.41	394.41	397.71	success
32.62	3.11	outcomerating	1	high_cue	high_stim	66.53	Very Strong	66.53	Very Strong	0.83	2.28	task-pain_scale.png	n/a	n/a	n/a	n/a	success
75.52	3.8	outcomerating	2	low_cue	low_stim	14.87	Moderate	14.87	Moderate	0.92	2.89	task-pain_scale.png	n/a	n/a	n/a	n/a	success
118.41	3.42	outcomerating	3	high_cue	low_stim	28.2	Moderate	28.2	Moderate	1.05	2.37	task-pain_scale.png	n/a	n/a	n/a	n/a	success
148.61	3.15	outcomerating	4	high_cue	med_stim	44.02	Strong	44.02	Strong	0.92	2.23	task-pain_scale.png	n/a	n/a	n/a	n/a	success
184.31	3.72	outcomerating	5	low_cue	low_stim	19.47	Moderate	19.47	Moderate	0.9	2.82	task-pain_scale.png	n/a	n/a	n/a	n/a	success
208.22	3.12	outcomerating	6	low_cue	high_stim	32.47	Strong	32.47	Strong	0.92	2.2	task-pain_scale.png	n/a	n/a	n/a	n/a	success
232.71	3.04	outcomerating	7	low_cue	med_stim	24.41	Moderate	24.41	Moderate	1.2	1.84	task-pain_scale.png	n/a	n/a	n/a	n/a	success
261.7	2.71	outcomerating	8	low_cue	med_stim	16.04	Moderate	16.04	Moderate	0.55	2.16	task-pain_scale.png	n/a	n/a	n/a	n/a	success
294.91	2.37	outcomerating	9	low_cue	high_stim	34.61	Strong	34.61	Strong	0.62	1.75	task-pain_scale.png	n/a	n/a	n/a	n/a	success
328.61	2.48	outcomerating	10	high_cue	low_stim	18.29	Moderate	18.29	Moderate	0.62	1.87	task-pain_scale.png	n/a	n/a	n/a	n/a	success
364.91	2.67	outcomerating	11	high_cue	med_stim	27.18	Moderate	27.18	Moderate	0.95	1.72	task-pain_scale.png	n/a	n/a	n/a	n/a	success
395.0	3.14	outcomerating	12	high_cue	high_stim	60.65	Strong	60.65	Strong	1.05	2.09	task-pain_scale.png	n/a	n/a	n/a	n/a	success
