onset	duration	trial_type	trial_index	cue	stimulusintensity	rating_value	rating_glmslabel	rating_value_fillna	rating_glmslabel_fillna	rating_mouseonset	rating_mousedur	stim_file	onset_ttl1	onset_ttl2	onset_ttl3	onset_ttl4	stimulus_delivery_success
58.5	2.01	outcomerating	2	low_cue	high_stim	36.82	Strong	36.82	Strong	0.08	1.92	task-pain_scale.png	n/a	n/a	n/a	n/a	success
81.89	3.28	outcomerating	3	low_cue	high_stim	33.05	Strong	33.05	Strong	0.6	2.68	task-pain_scale.png	n/a	n/a	n/a	n/a	success
115.61	2.55	outcomerating	4	high_cue	high_stim	37.29	Strong	37.29	Strong	0.05	2.5	task-pain_scale.png	n/a	n/a	n/a	n/a	success
149.0	3.24	outcomerating	5	low_cue	low_stim	17.19	Moderate	17.19	Moderate	0.52	2.72	task-pain_scale.png	n/a	n/a	n/a	n/a	success
208.41	3.18	outcomerating	6	high_cue	low_stim	47.76	Strong	47.76	Strong	0.05	3.13	task-pain_scale.png	n/a	n/a	n/a	n/a	success
241.4	3.64	outcomerating	7	low_cue	med_stim	35.54	Strong	35.54	Strong	0.42	3.22	task-pain_scale.png	n/a	n/a	n/a	n/a	success
274.0	1.96	outcomerating	8	high_cue	med_stim	43.54	Strong	43.54	Strong	0.07	1.89	task-pain_scale.png	n/a	n/a	n/a	n/a	success
302.81	1.82	outcomerating	9	high_cue	med_stim	31.2	Strong	31.2	Strong	0.42	1.4	task-pain_scale.png	n/a	n/a	n/a	n/a	success
335.0	1.39	outcomerating	10	low_cue	med_stim	31.71	Strong	31.71	Strong	0.13	1.25	task-pain_scale.png	n/a	n/a	n/a	n/a	success
365.3	1.64	outcomerating	11	high_cue	low_stim	44.67	Strong	44.67	Strong	0.05	1.59	task-pain_scale.png	n/a	n/a	n/a	n/a	success
394.99	2.93	outcomerating	12	low_cue	low_stim	20.91	Moderate	20.91	Moderate	0.53	2.4	task-pain_scale.png	n/a	n/a	n/a	n/a	success
