onset	duration	trial_type	trial_index	cue	stimulusintensity	rating_value	rating_glmslabel	rating_value_fillna	rating_glmslabel_fillna	rating_mouseonset	rating_mousedur	stim_file	onset_ttl1	onset_ttl2	onset_ttl3	onset_ttl4	stimulus_delivery_success
306.3	2.65	expectrating	10	low_cue	n/a	23.35	Moderate	23.35	Moderate	0.53	2.12	l005.png	n/a	n/a	n/a	n/a	n/a
340.3	2.29	expectrating	11	low_cue	n/a	27.39	Moderate	27.39	Moderate	0.5	1.79	l030.png	n/a	n/a	n/a	n/a	n/a
378.89	2.08	expectrating	12	high_cue	n/a	63.33	Strong	63.33	Strong	0.42	1.66	h024.png	n/a	n/a	n/a	n/a	n/a
30.56	12.82	stimulus	1	low_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	49c	30.58	34.73	39.73	43.39	success
60.43	13.26	stimulus	2	low_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	50c	60.47	64.83	69.83	73.73	success
90.56	12.28	stimulus	3	high_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	48c	90.59	94.33	99.33	102.87	success
130.83	12.76	stimulus	4	high_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	49c	130.87	134.91	139.91	143.63	success
168.92	13.32	stimulus	5	high_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	50c	168.96	173.33	178.33	182.28	success
193.64	13.29	stimulus	6	low_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	50c	193.69	197.98	202.98	206.98	success
223.02	12.3	stimulus	7	low_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	48c	223.06	226.78	231.78	235.36	success
252.01	13.3	stimulus	8	high_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	50c	252.06	256.41	261.41	265.36	success
279.72	12.34	stimulus	9	high_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	48c	279.76	283.52	288.52	292.11	success
311.62	12.83	stimulus	10	low_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	49c	311.67	315.71	320.71	324.5	success
350.26	12.3	stimulus	11	low_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	48c	350.3	354.04	359.04	362.6	success
385.43	12.82	stimulus	12	high_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	49c	385.47	389.52	394.52	398.3	success
45.3	2.63	outcomerating	1	low_cue	med_stim	26.36	Moderate	26.36	Moderate	0.75	1.88	task-pain_scale.png	n/a	n/a	n/a	n/a	success
75.2	2.41	outcomerating	2	low_cue	high_stim	34.71	Strong	34.71	Strong	0.72	1.69	task-pain_scale.png	n/a	n/a	n/a	n/a	success
100.41	2.79	outcomerating	3	high_cue	low_stim	28.0	Moderate	28.0	Moderate	0.78	2.0	task-pain_scale.png	n/a	n/a	n/a	n/a	success
145.61	2.15	outcomerating	4	high_cue	med_stim	13.7	Moderate	13.7	Moderate	0.73	1.42	task-pain_scale.png	n/a	n/a	n/a	n/a	success
179.6	3.17	outcomerating	5	high_cue	high_stim	18.07	Moderate	18.07	Moderate	0.82	2.35	task-pain_scale.png	n/a	n/a	n/a	n/a	success
204.29	2.99	outcomerating	6	low_cue	high_stim	36.73	Strong	36.73	Strong	0.85	2.14	task-pain_scale.png	n/a	n/a	n/a	n/a	success
238.11	2.4	outcomerating	7	low_cue	low_stim	13.25	Moderate	13.25	Moderate	0.68	1.72	task-pain_scale.png	n/a	n/a	n/a	n/a	success
263.0	2.35	outcomerating	8	high_cue	high_stim	47.96	Strong	47.96	Strong	0.67	1.69	task-pain_scale.png	n/a	n/a	n/a	n/a	success
298.6	2.54	outcomerating	9	high_cue	low_stim	10.86	Moderate	10.86	Moderate	0.43	2.11	task-pain_scale.png	n/a	n/a	n/a	n/a	success
329.79	3.65	outcomerating	10	low_cue	med_stim	27.49	Moderate	27.49	Moderate	1.02	2.63	task-pain_scale.png	n/a	n/a	n/a	n/a	success
363.9	2.82	outcomerating	11	low_cue	low_stim	11.04	Moderate	11.04	Moderate	0.4	2.42	task-pain_scale.png	n/a	n/a	n/a	n/a	success
395.0	3.55	outcomerating	12	high_cue	med_stim	57.46	Strong	57.46	Strong	0.92	2.64	task-pain_scale.png	n/a	n/a	n/a	n/a	success
