onset	duration	trial_type	trial_index	cue	stimulusintensity	rating_value	rating_glmslabel	rating_value_fillna	rating_glmslabel_fillna	rating_mouseonset	rating_mousedur	stim_file	onset_ttl1	onset_ttl2	onset_ttl3	onset_ttl4	stimulus_delivery_success
135.9	1.87	expectrating	5	high_cue	n/a	53.13	Strong	53.13	Strong	0.42	1.45	h038.png	n/a	n/a	n/a	n/a	n/a
165.29	1.8	expectrating	6	high_cue	n/a	55.07	Strong	55.07	Strong	0.42	1.38	h037.png	n/a	n/a	n/a	n/a	n/a
199.29	1.98	expectrating	7	low_cue	n/a	33.63	Strong	33.63	Strong	0.97	1.02	l030.png	n/a	n/a	n/a	n/a	n/a
234.3	1.92	expectrating	8	low_cue	n/a	25.13	Moderate	25.13	Moderate	0.25	1.67	l045.png	n/a	n/a	n/a	n/a	n/a
272.2	1.8	expectrating	9	high_cue	n/a	26.36	Moderate	26.36	Moderate	0.63	1.17	h004.png	n/a	n/a	n/a	n/a	n/a
300.19	1.91	expectrating	10	low_cue	n/a	24.08	Moderate	24.08	Moderate	0.82	1.09	l009.png	n/a	n/a	n/a	n/a	n/a
329.11	1.85	expectrating	11	low_cue	n/a	31.96	Strong	31.96	Strong	0.75	1.1	l049.png	n/a	n/a	n/a	n/a	n/a
374.61	2.8	expectrating	12	low_cue	n/a	20.39	Moderate	20.39	Moderate	1.78	1.02	l026.png	n/a	n/a	n/a	n/a	n/a
12.51	24.88	stimulus	1	high_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	49c	12.51	16.27	21.27	24.88	success
47.52	59.43	stimulus	2	low_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	48c	47.52	51.02	56.02	59.42	success
84.52	96.42	stimulus	3	high_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	48c	84.52	88.02	93.02	96.42	success
117.95	130.77	stimulus	4	high_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	50c	117.95	121.96	126.96	130.77	success
141.22	153.12	stimulus	5	high_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	48c	141.22	144.72	149.72	153.12	success
174.53	186.89	stimulus	6	high_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	49c	174.53	178.29	183.29	186.9	success
205.92	218.75	stimulus	7	low_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	50c	205.92	209.93	214.93	218.74	success
240.92	253.29	stimulus	8	low_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	49c	240.92	244.68	249.68	253.29	success
278.86	291.68	stimulus	9	high_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	50c	278.86	282.87	287.87	291.68	success
306.33	318.69	stimulus	10	low_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	49c	306.33	310.09	315.09	318.7	success
344.64	356.55	stimulus	11	low_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	48c	344.64	348.14	353.14	356.54	success
384.43	397.25	stimulus	12	low_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	50c	384.43	388.44	393.44	397.25	success
23.69	2.2	outcomerating	1	high_cue	med_stim	47.76	Strong	47.76	Strong	0.67	1.53	task-pain_scale.png	n/a	n/a	n/a	n/a	success
62.41	3.72	outcomerating	2	low_cue	low_stim	22.32	Moderate	22.32	Moderate	0.48	3.23	task-pain_scale.png	n/a	n/a	n/a	n/a	success
97.1	3.52	outcomerating	3	high_cue	low_stim	34.52	Strong	34.52	Strong	1.07	2.45	task-pain_scale.png	n/a	n/a	n/a	n/a	success
127.5	3.29	outcomerating	4	high_cue	high_stim	72.22	Very Strong	72.22	Very Strong	1.08	2.21	task-pain_scale.png	n/a	n/a	n/a	n/a	success
152.39	2.07	outcomerating	5	high_cue	low_stim	19.33	Moderate	19.33	Moderate	0.25	1.82	task-pain_scale.png	n/a	n/a	n/a	n/a	success
184.5	2.1	outcomerating	6	high_cue	med_stim	41.41	Strong	41.41	Strong	0.9	1.2	task-pain_scale.png	n/a	n/a	n/a	n/a	success
224.4	1.7	outcomerating	7	low_cue	high_stim	22.66	Moderate	22.66	Moderate	0.48	1.22	task-pain_scale.png	n/a	n/a	n/a	n/a	success
256.99	2.71	outcomerating	8	low_cue	med_stim	8.75	Weak	8.75	Weak	0.73	1.98	task-pain_scale.png	n/a	n/a	n/a	n/a	success
292.39	2.22	outcomerating	9	high_cue	high_stim	59.0	Strong	59.0	Strong	0.48	1.73	task-pain_scale.png	n/a	n/a	n/a	n/a	success
318.0	2.95	outcomerating	10	low_cue	med_stim	23.17	Moderate	23.17	Moderate	0.92	2.04	task-pain_scale.png	n/a	n/a	n/a	n/a	success
367.0	2.52	outcomerating	11	low_cue	low_stim	11.81	Moderate	11.81	Moderate	0.72	1.8	task-pain_scale.png	n/a	n/a	n/a	n/a	success
394.4	2.56	outcomerating	12	low_cue	high_stim	61.89	Strong	61.89	Strong	0.85	1.71	task-pain_scale.png	n/a	n/a	n/a	n/a	success
