onset	duration	trial_type	trial_index	cue	stimulusintensity	rating_value	rating_glmslabel	rating_value_fillna	rating_glmslabel_fillna	rating_mouseonset	rating_mousedur	stim_file	onset_ttl1	onset_ttl2	onset_ttl3	onset_ttl4	stimulus_delivery_success
379.44	391.8	stimulus	12	low_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	49c	379.44	383.2	388.2	391.81	success
31.53	2.62	outcomerating	1	high_cue	med_stim	53.13	Strong	53.13	Strong	0.53	2.08	task-pain_scale.png	n/a	n/a	n/a	n/a	success
55.82	3.23	outcomerating	2	high_cue	low_stim	27.29	Moderate	27.29	Moderate	0.7	2.53	task-pain_scale.png	n/a	n/a	n/a	n/a	success
96.42	3.14	outcomerating	3	low_cue	med_stim	25.63	Moderate	25.63	Moderate	0.77	2.38	task-pain_scale.png	n/a	n/a	n/a	n/a	success
127.01	3.03	outcomerating	4	high_cue	high_stim	38.48	Strong	38.48	Strong	0.73	2.3	task-pain_scale.png	n/a	n/a	n/a	n/a	success
169.73	3.2	outcomerating	5	high_cue	high_stim	47.11	Strong	47.11	Strong	1.02	2.18	task-pain_scale.png	n/a	n/a	n/a	n/a	success
196.02	2.74	outcomerating	6	low_cue	high_stim	48.9	Strong	48.9	Strong	0.63	2.11	task-pain_scale.png	n/a	n/a	n/a	n/a	success
230.02	2.9	outcomerating	7	high_cue	med_stim	33.56	Strong	33.56	Strong	0.75	2.15	task-pain_scale.png	n/a	n/a	n/a	n/a	success
257.03	1.95	outcomerating	8	high_cue	low_stim	15.07	Moderate	15.07	Moderate	0.5	1.45	task-pain_scale.png	n/a	n/a	n/a	n/a	success
289.82		outcomerating	9	low_cue	high_stim			53.64	Strong	0.87	1.72	task-pain_scale.png	n/a	n/a	n/a	n/a	success
318.82	3.07	outcomerating	10	low_cue	low_stim	25.64	Moderate	25.64	Moderate	0.55	2.52	task-pain_scale.png	n/a	n/a	n/a	n/a	success
362.02	2.63	outcomerating	11	low_cue	low_stim	11.13	Moderate	11.13	Moderate	0.83	1.8	task-pain_scale.png	n/a	n/a	n/a	n/a	success
394.81		outcomerating	12	low_cue	med_stim			29.86	Strong	0.8	2.47	task-pain_scale.png	n/a	n/a	n/a	n/a	success
