onset	duration	trial_type	trial_index	cue	stimulusintensity	rating_value	rating_glmslabel	rating_value_fillna	rating_glmslabel_fillna	rating_mouseonset	rating_mousedur	stim_file	onset_ttl1	onset_ttl2	onset_ttl3	onset_ttl4	stimulus_delivery_success
86.53	13.07	stimulus	3	high_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	49c	86.13	90.16	95.16	99.2	success
123.21	13.61	stimulus	4	low_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	50c	122.82	127.13	132.13	136.44	success
159.92	13.04	stimulus	5	high_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	49c	159.53	163.53	168.53	172.57	success
188.12	13.57	stimulus	6	low_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	50c	187.74	192.01	197.02	201.31	success
219.52	12.54	stimulus	7	low_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	48c	219.13	222.84	227.84	231.67	success
248.23	13.66	stimulus	8	high_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	50c	247.84	252.18	257.18	261.5	success
277.54	13.51	stimulus	9	high_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	50c	277.14	281.37	286.37	290.65	success
317.53	12.61	stimulus	10	high_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	48c	317.13	320.92	325.92	329.74	success
345.43	12.56	stimulus	11	high_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	48c	345.04	348.78	353.78	357.6	success
380.52	13.17	stimulus	12	low_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	49c	380.12	384.23	389.23	393.29	success
36.89	2.1	outcomerating	1	low_cue	low_stim	20.18	Moderate	20.18	Moderate	0.47	1.64	task-pain_scale.png	n/a	n/a	n/a	n/a	success
70.19	2.14	outcomerating	2	low_cue	med_stim	19.31	Moderate	19.31	Moderate	0.4	1.74	task-pain_scale.png	n/a	n/a	n/a	n/a	success
100.0	2.15	outcomerating	3	high_cue	med_stim	46.14	Strong	46.14	Strong	0.52	1.63	task-pain_scale.png	n/a	n/a	n/a	n/a	success
137.1	2.93	outcomerating	4	low_cue	high_stim	28.52	Moderate	28.52	Moderate	0.53	2.4	task-pain_scale.png	n/a	n/a	n/a	n/a	success
173.11	2.28	outcomerating	5	high_cue	med_stim	15.28	Moderate	15.28	Moderate	0.55	1.73	task-pain_scale.png	n/a	n/a	n/a	n/a	success
201.89	2.07	outcomerating	6	low_cue	high_stim	32.22	Strong	32.22	Strong	0.62	1.46	task-pain_scale.png	n/a	n/a	n/a	n/a	success
232.7	1.57	outcomerating	7	low_cue	low_stim	12.48	Moderate	12.48	Moderate	0.37	1.2	task-pain_scale.png	n/a	n/a	n/a	n/a	success
260.39	1.82	outcomerating	8	high_cue	high_stim	62.82	Strong	62.82	Strong	0.53	1.29	task-pain_scale.png	n/a	n/a	n/a	n/a	success
292.19	2.52	outcomerating	9	high_cue	high_stim	49.22	Strong	49.22	Strong	0.6	1.92	task-pain_scale.png	n/a	n/a	n/a	n/a	success
328.7	2.45	outcomerating	10	high_cue	low_stim	33.18	Strong	33.18	Strong	0.88	1.57	task-pain_scale.png	n/a	n/a	n/a	n/a	success
359.4	3.53	outcomerating	11	high_cue	low_stim	45.98	Strong	45.98	Strong	0.62	2.92	task-pain_scale.png	n/a	n/a	n/a	n/a	success
394.49	3.72	outcomerating	12	low_cue	med_stim	15.38	Moderate	15.38	Moderate	0.85	2.87	task-pain_scale.png	n/a	n/a	n/a	n/a	success
