onset	duration	trial_type	trial_index	cue	stimulusintensity	rating_value	rating_glmslabel	rating_value_fillna	rating_glmslabel_fillna	rating_mouseonset	rating_mousedur	stim_file	onset_ttl1	onset_ttl2	onset_ttl3	onset_ttl4	stimulus_delivery_success
16.54	29.36	stimulus	1	low_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	50c	16.54	20.55	25.55	29.36	success
57.63	70.0	stimulus	2	high_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	49c	57.63	61.39	66.39	70.0	success
88.31	100.22	stimulus	3	low_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	48c	88.31	91.81	96.81	100.21	success
116.63	128.53	stimulus	4	low_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	48c	116.63	120.13	125.13	128.53	success
154.63	166.53	stimulus	5	high_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	48c	154.63	158.13	163.13	166.53	success
177.82	190.18	stimulus	6	high_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	49c	177.82	181.58	186.58	190.19	success
214.13	226.04	stimulus	7	high_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	48c	214.13	217.63	222.63	226.03	success
249.31	262.13	stimulus	8	low_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	50c	249.31	253.32	258.32	262.13	success
277.91	290.28	stimulus	9	low_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	49c	277.91	281.67	286.67	290.28	success
309.11	321.47	stimulus	10	low_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	49c	309.11	312.87	317.87	321.48	success
346.01	358.83	stimulus	11	high_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	50c	346.01	350.02	355.02	358.83	success
376.5	389.33	stimulus	12	high_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	50c	376.5	380.51	385.51	389.32	success
32.59	3.34	outcomerating	1	low_cue	high_stim	48.17	Strong	48.17	Strong	0.87	2.47	task-pain_scale.png	n/a	n/a	n/a	n/a	success
75.99	2.69	outcomerating	2	high_cue	med_stim	76.75	Very Strong	76.75	Very Strong	0.45	2.24	task-pain_scale.png	n/a	n/a	n/a	n/a	success
97.78		outcomerating	3	low_cue	low_stim			20.61	Moderate	0.75	2.3	task-pain_scale.png	n/a	n/a	n/a	n/a	success
134.7	3.7	outcomerating	4	low_cue	low_stim	26.46	Moderate	26.46	Moderate	0.38	3.32	task-pain_scale.png	n/a	n/a	n/a	n/a	success
166.59	1.22	outcomerating	5	high_cue	low_stim	30.12	Strong	30.12	Strong	0.2	1.02	task-pain_scale.png	n/a	n/a	n/a	n/a	success
189.58	3.94	outcomerating	6	high_cue	med_stim	67.13	Very Strong	67.13	Very Strong	0.48	3.46	task-pain_scale.png	n/a	n/a	n/a	n/a	success
226.7	1.78	outcomerating	7	high_cue	low_stim	65.35	Very Strong	65.35	Very Strong	0.7	1.08	task-pain_scale.png	n/a	n/a	n/a	n/a	success
260.39	2.68	outcomerating	8	low_cue	high_stim	74.22	Very Strong	74.22	Very Strong	0.45	2.23	task-pain_scale.png	n/a	n/a	n/a	n/a	success
289.99	2.71	outcomerating	9	low_cue	med_stim	55.99	Strong	55.99	Strong	0.38	2.32	task-pain_scale.png	n/a	n/a	n/a	n/a	success
321.68	2.58	outcomerating	10	low_cue	med_stim	68.37	Very Strong	68.37	Very Strong	0.47	2.12	task-pain_scale.png	n/a	n/a	n/a	n/a	success
355.5		outcomerating	11	high_cue	high_stim			67.66	Very Strong	0.73	3.25	task-pain_scale.png	n/a	n/a	n/a	n/a	success
394.59	2.93	outcomerating	12	high_cue	high_stim	93.15	Very Strong	93.15	Very Strong	1.0	1.93	task-pain_scale.png	n/a	n/a	n/a	n/a	success
