onset	duration	trial_type	trial_index	cue	stimulusintensity	rating_value	rating_glmslabel	rating_value_fillna	rating_glmslabel_fillna	rating_mouseonset	rating_mousedur	stim_file	onset_ttl1	onset_ttl2	onset_ttl3	onset_ttl4	stimulus_delivery_success
320.0	1.47	expectrating	11	low_cue	n/a	0.0		0.0		0.37	1.1	l052.png	n/a	n/a	n/a	n/a	n/a
365.4	3.08	expectrating	12	high_cue	n/a	79.78	Very Strong	79.78	Very Strong	0.98	2.1	h039.png	n/a	n/a	n/a	n/a	n/a
15.73	27.63	stimulus	1	high_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	48c	15.73	19.23	24.23	27.63	success
39.91	51.82	stimulus	2	low_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	48c	39.91	43.41	48.41	51.81	success
66.72	79.09	stimulus	3	low_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	49c	66.72	70.48	75.48	79.09	success
99.93	112.75	stimulus	4	low_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	50c	99.93	103.94	108.94	112.75	success
123.6	135.96	stimulus	5	high_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	49c	123.6	127.36	132.36	135.97	success
151.22	164.04	stimulus	6	high_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	50c	151.22	155.23	160.23	164.04	success
180.52	192.43	stimulus	7	high_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	48c	180.52	184.02	189.02	192.42	success
224.62	237.44	stimulus	8	high_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	50c	224.62	228.63	233.63	237.44	success
255.81	267.71	stimulus	9	low_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	48c	255.81	259.31	264.31	267.71	success
283.31	295.68	stimulus	10	low_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	49c	283.31	287.07	292.07	295.68	success
329.63	342.45	stimulus	11	low_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	50c	329.63	333.64	338.64	342.45	success
375.53	387.9	stimulus	12	high_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	49c	375.53	379.29	384.29	387.9	success
27.09	2.87	outcomerating	1	high_cue	low_stim	50.25	Strong	50.25	Strong	0.72	2.15	task-pain_scale.png	n/a	n/a	n/a	n/a	success
53.08	3.52	outcomerating	2	low_cue	low_stim	27.29	Moderate	27.29	Moderate	0.53	2.99	task-pain_scale.png	n/a	n/a	n/a	n/a	success
78.29		outcomerating	3	low_cue	med_stim			53.31	Strong	0.47	3.52	task-pain_scale.png	n/a	n/a	n/a	n/a	success
111.19	3.9	outcomerating	4	low_cue	high_stim	55.29	Strong	55.29	Strong	0.8	3.1	task-pain_scale.png	n/a	n/a	n/a	n/a	success
134.9	3.52	outcomerating	5	high_cue	med_stim	61.68	Strong	61.68	Strong	0.72	2.8	task-pain_scale.png	n/a	n/a	n/a	n/a	success
161.59	2.2	outcomerating	6	high_cue	high_stim	64.68	Very Strong	64.68	Very Strong	0.67	1.53	task-pain_scale.png	n/a	n/a	n/a	n/a	success
201.69	2.45	outcomerating	7	high_cue	low_stim	28.52	Moderate	28.52	Moderate	0.55	1.9	task-pain_scale.png	n/a	n/a	n/a	n/a	success
239.18	1.94	outcomerating	8	high_cue	high_stim	72.23	Very Strong	72.23	Very Strong	0.63	1.3	task-pain_scale.png	n/a	n/a	n/a	n/a	success
269.1		outcomerating	9	low_cue	low_stim			33.69	Strong	0.98	1.27	task-pain_scale.png	n/a	n/a	n/a	n/a	success
296.49	2.2	outcomerating	10	low_cue	med_stim	55.29	Strong	55.29	Strong	0.47	1.73	task-pain_scale.png	n/a	n/a	n/a	n/a	success
341.29	3.5	outcomerating	11	low_cue	high_stim	62.31	Strong	62.31	Strong	0.48	3.02	task-pain_scale.png	n/a	n/a	n/a	n/a	success
394.09	1.82	outcomerating	12	high_cue	med_stim	63.95	Strong	63.95	Strong	0.48	1.33	task-pain_scale.png	n/a	n/a	n/a	n/a	success
