onset	duration	trial_type	trial_index	cue	stimulusintensity	rating_value	rating_glmslabel	rating_value_fillna	rating_glmslabel_fillna	rating_mouseonset	rating_mousedur	stim_file	onset_ttl1	onset_ttl2	onset_ttl3	onset_ttl4	stimulus_delivery_success
167.61	1.48	expectrating	6	high_cue	n/a	63.23	Strong	63.23	Strong	0.4	1.08	h053.png	n/a	n/a	n/a	n/a	n/a
201.81	2.57	expectrating	7	low_cue	n/a	32.15	Strong	32.15	Strong	0.42	2.15	l015.png	n/a	n/a	n/a	n/a	n/a
239.1	2.62	expectrating	8	low_cue	n/a	59.52	Strong	59.52	Strong	0.45	2.17	l053.png	n/a	n/a	n/a	n/a	n/a
269.7	2.09	expectrating	9	high_cue	n/a	62.31	Strong	62.31	Strong	0.38	1.71	h015.png	n/a	n/a	n/a	n/a	n/a
307.4	2.01	expectrating	10	high_cue	n/a	60.26	Strong	60.26	Strong	0.35	1.66	h027.png	n/a	n/a	n/a	n/a	n/a
338.29	2.07	expectrating	11	high_cue	n/a	70.25	Very Strong	70.25	Very Strong	0.73	1.33	h010.png	n/a	n/a	n/a	n/a	n/a
373.1	2.04	expectrating	12	low_cue	n/a	49.4	Strong	49.4	Strong	0.22	1.82	l021.png	n/a	n/a	n/a	n/a	n/a
16.84	13.3	stimulus	1	low_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	50c	16.87	21.22	26.22	30.17	success
50.01	12.88	stimulus	2	high_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	49c	50.05	54.12	59.12	62.93	success
77.92	12.4	stimulus	3	low_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	48c	77.95	81.73	86.73	90.35	success
108.25	12.36	stimulus	4	high_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	48c	108.28	112.05	117.05	120.65	success
145.53	12.97	stimulus	5	low_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	49c	145.57	149.7	154.7	158.54	success
177.82	13.41	stimulus	6	high_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	50c	177.86	182.19	187.19	191.27	success
212.13	12.45	stimulus	7	low_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	48c	212.17	215.97	220.97	224.62	success
245.42	13.41	stimulus	8	low_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	50c	245.46	249.82	254.82	258.87	success
278.21	13.45	stimulus	9	high_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	50c	278.26	282.63	287.63	291.71	success
317.62	12.98	stimulus	10	high_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	49c	317.65	321.75	326.75	330.63	success
344.63	12.48	stimulus	11	high_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	48c	344.67	348.46	353.46	357.15	success
383.23	13.0	stimulus	12	low_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	49c	383.27	387.38	392.38	396.27	success
28.81	1.82	outcomerating	1	low_cue	high_stim	59.76	Strong	59.76	Strong	0.55	1.27	task-pain_scale.png	n/a	n/a	n/a	n/a	success
65.51	2.07	outcomerating	2	high_cue	med_stim	59.0	Strong	59.0	Strong	0.52	1.55	task-pain_scale.png	n/a	n/a	n/a	n/a	success
88.3	2.67	outcomerating	3	low_cue	low_stim	45.49	Strong	45.49	Strong	0.65	2.02	task-pain_scale.png	n/a	n/a	n/a	n/a	success
123.69	1.83	outcomerating	4	high_cue	low_stim	43.78	Strong	43.78	Strong	0.38	1.44	task-pain_scale.png	n/a	n/a	n/a	n/a	success
156.41	2.6	outcomerating	5	low_cue	med_stim	51.12	Strong	51.12	Strong	0.6	2.0	task-pain_scale.png	n/a	n/a	n/a	n/a	success
190.6	2.37	outcomerating	6	high_cue	high_stim	63.85	Strong	63.85	Strong	0.53	1.84	task-pain_scale.png	n/a	n/a	n/a	n/a	success
231.0	1.84	outcomerating	7	low_cue	low_stim	42.57	Strong	42.57	Strong	0.43	1.4	task-pain_scale.png	n/a	n/a	n/a	n/a	success
261.19	3.09	outcomerating	8	low_cue	high_stim	55.93	Strong	55.93	Strong	0.42	2.68	task-pain_scale.png	n/a	n/a	n/a	n/a	success
290.71	3.28	outcomerating	9	high_cue	high_stim	64.77	Very Strong	64.77	Very Strong	0.7	2.58	task-pain_scale.png	n/a	n/a	n/a	n/a	success
329.7	2.12	outcomerating	10	high_cue	med_stim	64.77	Very Strong	64.77	Very Strong	0.72	1.4	task-pain_scale.png	n/a	n/a	n/a	n/a	success
358.3	1.96	outcomerating	11	high_cue	low_stim	52.39	Strong	52.39	Strong	0.45	1.51	task-pain_scale.png	n/a	n/a	n/a	n/a	success
394.89	2.84	outcomerating	12	low_cue	med_stim	55.61	Strong	55.61	Strong	0.63	2.21	task-pain_scale.png	n/a	n/a	n/a	n/a	success
