onset	duration	trial_type	trial_index	cue	stimulusintensity	rating_value	rating_glmslabel	rating_value_fillna	rating_glmslabel_fillna	rating_mouseonset	rating_mousedur	stim_file	onset_ttl1	onset_ttl2	onset_ttl3	onset_ttl4	stimulus_delivery_success
90.55	102.46	stimulus	3	high_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	48c	90.55	94.05	99.05	102.45	success
130.83	143.2	stimulus	4	high_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	49c	130.83	134.59	139.59	143.2	success
168.93	181.75	stimulus	5	high_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	50c	168.93	172.94	177.94	181.75	success
193.64	206.46	stimulus	6	low_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	50c	193.64	197.65	202.65	206.46	success
223.03	234.93	stimulus	7	low_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	48c	223.03	226.53	231.53	234.93	success
252.04	264.86	stimulus	8	high_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	50c	252.04	256.05	261.05	264.86	success
279.72	291.62	stimulus	9	high_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	48c	279.72	283.22	288.22	291.62	success
311.61	323.98	stimulus	10	low_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	49c	311.61	315.37	320.37	323.98	success
350.23	362.13	stimulus	11	low_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	48c	350.23	353.73	358.73	362.13	success
385.41	397.78	stimulus	12	high_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	49c	385.41	389.17	394.17	397.78	success
45.3	1.98	outcomerating	1	low_cue	med_stim	78.96	Very Strong	78.96	Very Strong	0.65	1.33	task-pain_scale.png	n/a	n/a	n/a	n/a	success
75.2	2.34	outcomerating	2	low_cue	high_stim	53.64	Strong	53.64	Strong	0.68	1.65	task-pain_scale.png	n/a	n/a	n/a	n/a	success
100.41	2.55	outcomerating	3	high_cue	low_stim	35.35	Strong	35.35	Strong	0.72	1.83	task-pain_scale.png	n/a	n/a	n/a	n/a	success
145.61	2.4	outcomerating	4	high_cue	med_stim	40.75	Strong	40.75	Strong	0.72	1.68	task-pain_scale.png	n/a	n/a	n/a	n/a	success
179.6	3.38	outcomerating	5	high_cue	high_stim	20.93	Moderate	20.93	Moderate	0.77	2.62	task-pain_scale.png	n/a	n/a	n/a	n/a	success
204.29	2.57	outcomerating	6	low_cue	high_stim	47.28	Strong	47.28	Strong	0.7	1.87	task-pain_scale.png	n/a	n/a	n/a	n/a	success
238.11	3.77	outcomerating	7	low_cue	low_stim	30.41	Strong	30.41	Strong	0.4	3.37	task-pain_scale.png	n/a	n/a	n/a	n/a	success
263.0	2.42	outcomerating	8	high_cue	high_stim	56.44	Strong	56.44	Strong	0.78	1.63	task-pain_scale.png	n/a	n/a	n/a	n/a	success
298.6	2.1	outcomerating	9	high_cue	low_stim	16.83	Moderate	16.83	Moderate	0.63	1.47	task-pain_scale.png	n/a	n/a	n/a	n/a	success
329.81	2.05	outcomerating	10	low_cue	med_stim	44.84	Strong	44.84	Strong	0.47	1.58	task-pain_scale.png	n/a	n/a	n/a	n/a	success
363.9	2.55	outcomerating	11	low_cue	low_stim	6.92	Weak	6.92	Weak	0.83	1.72	task-pain_scale.png	n/a	n/a	n/a	n/a	success
395.0	1.73	outcomerating	12	high_cue	med_stim	48.99	Strong	48.99	Strong	0.67	1.07	task-pain_scale.png	n/a	n/a	n/a	n/a	success
