onset	duration	trial_type	trial_index	cue	stimulusintensity	rating_value	rating_glmslabel	rating_value_fillna	rating_glmslabel_fillna	rating_mouseonset	rating_mousedur	stim_file	onset_ttl1	onset_ttl2	onset_ttl3	onset_ttl4	stimulus_delivery_success
228.26	13.88	stimulus	7	low_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	50c	228.3	233.21	238.37	242.18	success
255.7	12.36	stimulus	8	high_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	49c	1619456109.17	1619456112.93	1619456117.93	1619456121.54	fail
290.57	13.92	stimulus	9	low_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	48c	290.61	294.93	299.93	304.53	success
318.02	13.79	stimulus	10	low_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	48c	318.07	322.28	327.28	331.87	success
352.64	15.14	stimulus	11	high_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	50c	352.68	357.63	362.63	367.82	success
380.03	14.42	stimulus	12	low_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	49c	380.07	384.53	389.53	394.49	success
39.6	2.7	outcomerating	1	high_cue	low_stim	83.33	Very Strong	83.33	Very Strong	0.53	2.17	task-pain_scale.png	n/a	n/a	n/a	n/a	success
83.9		outcomerating	2	low_cue	med_stim			47.6	Strong	0.83	3.1	task-pain_scale.png	n/a	n/a	n/a	n/a	success
116.42	3.17	outcomerating	3	high_cue	high_stim	89.31	Very Strong	89.31	Very Strong	0.78	2.39	task-pain_scale.png	n/a	n/a	n/a	n/a	success
143.01		outcomerating	4	low_cue	high_stim			73.23	Very Strong	1.02	2.7	task-pain_scale.png	n/a	n/a	n/a	n/a	success
177.7	3.09	outcomerating	5	high_cue	low_stim	36.78	Strong	36.78	Strong	0.8	2.29	task-pain_scale.png	n/a	n/a	n/a	n/a	success
207.5	3.41	outcomerating	6	high_cue	med_stim	42.89	Strong	42.89	Strong	0.9	2.51	task-pain_scale.png	n/a	n/a	n/a	n/a	success
239.19	3.13	outcomerating	7	low_cue	high_stim	65.13	Very Strong	65.13	Very Strong	0.72	2.42	task-pain_scale.png	n/a	n/a	n/a	n/a	success
268.31	3.9	outcomerating	8	high_cue	med_stim	2.07	Barely detectable	2.07	Barely detectable	1.17	2.73	task-pain_scale.png	n/a	n/a	n/a	n/a	fail
305.2	3.34	outcomerating	9	low_cue	low_stim	9.73	Weak	9.73	Weak	0.72	2.62	task-pain_scale.png	n/a	n/a	n/a	n/a	success
330.8	3.27	outcomerating	10	low_cue	low_stim	12.48	Moderate	12.48	Moderate	0.78	2.48	task-pain_scale.png	n/a	n/a	n/a	n/a	success
366.91	3.4	outcomerating	11	high_cue	high_stim	50.19	Strong	50.19	Strong	0.7	2.7	task-pain_scale.png	n/a	n/a	n/a	n/a	success
394.8	3.37	outcomerating	12	low_cue	med_stim	14.15	Moderate	14.15	Moderate	0.8	2.57	task-pain_scale.png	n/a	n/a	n/a	n/a	success
