onset	duration	trial_type	trial_index	cue	stimulusintensity	rating_value	rating_glmslabel	rating_value_fillna	rating_glmslabel_fillna	rating_mouseonset	rating_mousedur	stim_file	onset_ttl1	onset_ttl2	onset_ttl3	onset_ttl4	stimulus_delivery_success
44.13	13.12	stimulus	2	low_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	48c	43.71	47.6	52.6	56.84	success
75.16	13.8	stimulus	3	low_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	49c	74.74	79.05	84.04	88.54	success
104.15	14.47	stimulus	4	low_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	50c	103.75	108.33	113.33	118.22	success
132.12	13.96	stimulus	5	high_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	49c	131.72	136.03	141.03	145.68	success
160.93	14.54	stimulus	6	high_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	50c	160.52	165.14	170.14	175.06	success
187.33	13.33	stimulus	7	high_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	48c	186.92	190.83	195.83	200.25	success
226.03	14.75	stimulus	8	high_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	50c	225.62	230.4	235.4	240.36	success
257.21	13.44	stimulus	9	low_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	48c	256.81	260.85	265.85	270.25	success
288.85	14.03	stimulus	10	low_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	49c	288.43	292.77	297.77	302.46	success
330.82	14.7	stimulus	11	low_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	50c	330.42	335.19	340.19	345.12	success
375.53	14.09	stimulus	12	high_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	49c	375.12	379.56	384.56	389.21	success
31.31	2.53	outcomerating	1	high_cue	low_stim	78.15	Very Strong	78.15	Very Strong	0.63	1.9	task-pain_scale.png	n/a	n/a	n/a	n/a	success
57.3	2.54	outcomerating	2	low_cue	low_stim	63.33	Strong	63.33	Strong	0.57	1.97	task-pain_scale.png	n/a	n/a	n/a	n/a	success
86.7	3.25	outcomerating	3	low_cue	med_stim	85.85	Very Strong	85.85	Very Strong	0.62	2.63	task-pain_scale.png	n/a	n/a	n/a	n/a	success
115.41	2.15	outcomerating	4	low_cue	high_stim	84.91	Very Strong	84.91	Very Strong	0.6	1.55	task-pain_scale.png	n/a	n/a	n/a	n/a	success
144.7	2.51	outcomerating	5	high_cue	med_stim	74.56	Very Strong	74.56	Very Strong	0.45	2.06	task-pain_scale.png	n/a	n/a	n/a	n/a	success
172.6	2.23	outcomerating	6	high_cue	high_stim	83.84	Very Strong	83.84	Very Strong	0.73	1.5	task-pain_scale.png	n/a	n/a	n/a	n/a	success
207.21	2.45	outcomerating	7	high_cue	low_stim	49.47	Strong	49.47	Strong	0.45	2.0	task-pain_scale.png	n/a	n/a	n/a	n/a	success
240.61	1.74	outcomerating	8	high_cue	high_stim	89.3	Very Strong	89.3	Very Strong	0.55	1.19	task-pain_scale.png	n/a	n/a	n/a	n/a	success
270.5	1.9	outcomerating	9	low_cue	low_stim	44.84	Strong	44.84	Strong	0.62	1.28	task-pain_scale.png	n/a	n/a	n/a	n/a	success
302.01	2.18	outcomerating	10	low_cue	med_stim	52.49	Strong	52.49	Strong	0.48	1.7	task-pain_scale.png	n/a	n/a	n/a	n/a	success
341.21	3.3	outcomerating	11	low_cue	high_stim	61.04	Strong	61.04	Strong	0.85	2.45	task-pain_scale.png	n/a	n/a	n/a	n/a	success
394.11	2.67	outcomerating	12	high_cue	med_stim	75.8	Very Strong	75.8	Very Strong	0.38	2.28	task-pain_scale.png	n/a	n/a	n/a	n/a	success
