onset	duration	trial_type	trial_index	cue	stimulusintensity	rating_value	rating_glmslabel	rating_value_fillna	rating_glmslabel_fillna	rating_mouseonset	rating_mousedur	stim_file	onset_ttl1	onset_ttl2	onset_ttl3	onset_ttl4	stimulus_delivery_success
140.21	1.22	expectrating	5	high_cue	n/a	77.52	Very Strong	77.52	Very Strong	0.05	1.17	h027.png	n/a	n/a	n/a	n/a	n/a
171.01	1.68	expectrating	6	high_cue	n/a	86.63	Very Strong	86.63	Very Strong	0.25	1.43	h042.png	n/a	n/a	n/a	n/a	n/a
196.4	1.6	expectrating	7	high_cue	n/a	69.61	Very Strong	69.61	Very Strong	0.05	1.55	h011.png	n/a	n/a	n/a	n/a	n/a
237.32	1.25	expectrating	8	low_cue	n/a	47.15	Strong	47.15	Strong	0.12	1.14	l039.png	n/a	n/a	n/a	n/a	n/a
274.91	3.04	expectrating	9	low_cue	n/a	54.01	Strong	54.01	Strong	1.48	1.56	l053.png	n/a	n/a	n/a	n/a	n/a
301.81	2.58	expectrating	10	low_cue	n/a	61.79	Strong	61.79	Strong	0.38	2.2	l004.png	n/a	n/a	n/a	n/a	n/a
340.61	3.05	expectrating	11	high_cue	n/a	81.18	Very Strong	81.18	Very Strong	0.17	2.89	h026.png	n/a	n/a	n/a	n/a	n/a
364.81	2.06	expectrating	12	high_cue	n/a	100.3	Strongest sensation of any kind	100.3	Strongest sensation of any kind	0.15	1.91	h028.png	n/a	n/a	n/a	n/a	n/a
16.63	12.04	stimulus	1	low_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	50c	16.62	20.24	25.24	28.66	success
53.24	11.65	stimulus	2	high_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	49c	53.28	56.67	61.67	64.93	success
86.04	11.25	stimulus	3	low_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	48c	86.07	89.24	94.24	97.32	success
112.25	11.23	stimulus	4	low_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	48c	112.29	115.42	120.42	123.51	success
147.96	11.26	stimulus	5	high_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	48c	148.0	151.17	156.17	159.26	success
175.54	11.55	stimulus	6	high_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	49c	175.57	178.9	183.9	187.13	success
207.45	11.23	stimulus	7	high_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	48c	207.49	210.63	215.63	218.72	success
249.34	12.01	stimulus	8	low_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	50c	249.39	252.98	257.98	261.4	success
284.64	11.5	stimulus	9	low_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	49c	284.68	287.97	292.97	296.17	success
313.53	11.49	stimulus	10	low_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	49c	313.57	316.86	321.86	325.07	success
346.04	11.89	stimulus	11	high_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	50c	346.08	349.58	354.58	357.96	success
376.53	11.85	stimulus	12	high_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	50c	376.58	380.06	385.06	388.43	success
32.61	2.9	outcomerating	1	low_cue	high_stim	44.35	Strong	44.35	Strong	0.05	2.85	task-pain_scale.png	n/a	n/a	n/a	n/a	success
69.3	1.4	outcomerating	2	high_cue	med_stim	17.27	Moderate	17.27	Moderate	0.05	1.35	task-pain_scale.png	n/a	n/a	n/a	n/a	success
97.81	1.77	outcomerating	3	low_cue	low_stim	19.53	Moderate	19.53	Moderate	0.58	1.19	task-pain_scale.png	n/a	n/a	n/a	n/a	success
128.01	2.12	outcomerating	4	low_cue	low_stim	24.35	Moderate	24.35	Moderate	0.23	1.88	task-pain_scale.png	n/a	n/a	n/a	n/a	success
159.9	1.62	outcomerating	5	high_cue	low_stim	27.39	Moderate	27.39	Moderate	0.18	1.43	task-pain_scale.png	n/a	n/a	n/a	n/a	success
187.31	2.11	outcomerating	6	high_cue	med_stim	56.18	Strong	56.18	Strong	0.43	1.67	task-pain_scale.png	n/a	n/a	n/a	n/a	success
222.31	1.86	outcomerating	7	high_cue	low_stim	29.46	Strong	29.46	Strong	0.05	1.81	task-pain_scale.png	n/a	n/a	n/a	n/a	success
262.71	1.9	outcomerating	8	low_cue	high_stim	55.61	Strong	55.61	Strong	0.33	1.57	task-pain_scale.png	n/a	n/a	n/a	n/a	success
294.4	2.45	outcomerating	9	low_cue	med_stim	61.37	Strong	61.37	Strong	1.55	0.9	task-pain_scale.png	n/a	n/a	n/a	n/a	success
326.12	3.35	outcomerating	10	low_cue	med_stim	51.12	Strong	51.12	Strong	1.33	2.02	task-pain_scale.png	n/a	n/a	n/a	n/a	success
355.51		outcomerating	11	high_cue	high_stim			48.08	Strong	2.47	1.18	task-pain_scale.png	n/a	n/a	n/a	n/a	success
394.61	3.04	outcomerating	12	high_cue	high_stim	71.42	Very Strong	71.42	Very Strong	0.43	2.6	task-pain_scale.png	n/a	n/a	n/a	n/a	success
